Time,Open,High,Low,Close,hl_1,hl_2,hl_3,hl_5,hl_10,hl_20,hl_30,hl_40,hl_60,hl_90,hl_120,hl_180,hl_240,hl_300,hl_360,hl_420,hl_480,hl_540,hl_600,hl_660,hl_720,hl_780,hl_840,hl_900,hl_960,hl_1020,hl_1080,hl_1140,hl_1200,hl_1260,hl_1320,hl_1380,hl_1440
2022-11-08 11:11:00,19701.9,19701.9,19690.2,19690.2,-16.450161274546858,82.16947100167872,74.70896162892988,49.09939816477471,10.560104464937282,-99.19243137954213,-98.40324825718089,-82.41126731660852,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:12:00,19690.2,19690.3,19670.7,19677.4,-94.80012194932688,82.16947100167872,74.70896162892988,49.09939816477471,10.560104464937282,-99.19243137954213,-98.40324825718089,-82.41126731660852,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:13:00,19677.3,19705.5,19673.5,19699.6,70.30929978353672,-81.90892615673341,74.70896162892988,49.09939816477471,10.560104464937282,-99.19243137954213,-98.40324825718089,-82.41126731660852,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:14:00,19699.5,19719.0,19696.4,19709.0,89.50851288443266,-81.90892615673341,-63.90753163743578,52.612792647626655,10.560104464937282,-99.19243137954213,-98.40324825718089,-82.41126731660852,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:15:00,19708.9,19723.8,19699.1,19700.1,93.79110100268193,74.36763537001961,-63.90753163743578,52.612792647626655,10.560104464937282,-99.19243137954213,-98.40324825718089,-82.41126731660852,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:16:00,19700.1,19710.3,19695.2,19695.3,-52.98642006778985,74.36763537001961,-63.90753163743578,52.612792647626655,10.560104464937282,-99.19243137954213,-98.40324825718089,-82.41126731660852,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:17:00,19695.2,19717.4,19693.8,19714.5,74.95963712977019,-42.4775924780648,54.22364550226994,52.612792647626655,10.560104464937282,-99.19243137954213,-98.40324825718089,-82.41126731660852,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:18:00,19714.4,19727.6,19709.4,19720.0,93.33168933335463,-42.4775924780648,54.22364550226994,52.612792647626655,10.560104464937282,-99.19243137954213,-98.40324825718089,-82.41126731660852,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:19:00,19720.0,19722.2,19709.3,19709.4,-8.639803313041725,88.41272379314076,54.22364550226994,78.33453704294811,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:20:00,19709.4,19709.9,19690.8,19691.0,-92.81959670342908,88.41272379314076,55.130365765635574,78.33453704294811,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:21:00,19691.0,19693.7,19681.1,19690.1,-97.06844065300577,-87.42637480523669,55.130365765635574,78.33453704294811,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:22:00,19690.1,19701.6,19690.0,19700.4,60.31166992079565,-87.42637480523669,55.130365765635574,78.33453704294811,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:23:00,19700.4,19703.7,19693.8,19703.6,73.0269681590348,12.57362519476331,-83.49048723858779,78.33453704294811,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:24:00,19703.7,19704.0,19692.2,19700.1,-53.595683837053244,12.57362519476331,-83.49048723858779,-76.99241937014688,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:25:00,19700.1,19702.0,19697.0,19700.6,46.404316162946756,19.208866890638376,-83.49048723858779,-76.99241937014688,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:26:00,19700.6,19718.0,19700.6,19703.4,98.52156614196164,19.208866890638376,79.62777416152173,-76.99241937014688,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:27:00,19703.4,19713.1,19700.2,19707.3,-8.175312048896558,93.05042070796803,79.62777416152173,-76.99241937014688,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:28:00,19707.2,19707.3,19688.0,19691.1,-87.28118776807004,93.05042070796803,79.62777416152173,-76.99241937014688,30.64530200855627,10.690529353176814,-98.40324825718089,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:29:00,19691.1,19691.2,19674.8,19686.2,-96.64968696430633,-84.42584129629714,-78.82037502936355,46.48000369356562,30.64530200855627,10.690529353176814,-99.42726984955233,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:30:00,19686.1,19687.5,19670.7,19684.9,-98.0132921721,-84.42584129629714,-78.82037502936355,46.48000369356562,30.64530200855627,10.690529353176814,-99.42726984955233,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:31:00,19685.0,19692.8,19673.5,19675.8,61.98674881436673,-88.90097887206774,-78.82037502936355,46.48000369356562,30.64530200855627,10.690529353176814,-99.42726984955233,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:32:00,19675.9,19685.8,19667.2,19683.2,-80.52564583075147,-88.90097887206774,-89.20406907570884,46.48000369356562,30.64530200855627,10.690529353176814,-99.42726984955233,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:33:00,19683.1,19683.2,19651.0,19653.3,-96.90425854016672,-97.84147853462147,-89.20406907570884,46.48000369356562,30.64530200855627,10.690529353176814,-99.42726984955233,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:34:00,19653.4,19667.4,19653.3,19657.2,3.0957414598332775,-97.84147853462147,-89.20406907570884,-89.67356986277504,30.64530200855627,10.690529353176814,-99.42726984955233,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 11:35:00,19657.2,19675.2,19656.1,19670.9,79.13562816566555,2.158521465378527,-97.38921945253807,-89.67356986277504,30.64530200855627,10.690529353176814,-99.42726984955233,-98.01812140622529,-97.31772494981725,35.39933641818311,1.3298175157151633,0.29912075027766605,-99.61862071694486,-92.06125276978022,-97.40141657296562,-97.78160818931524,-97.75286805813866,-99.9951257458598,-99.72788567359393,-99.81238706458264,-99.46180174806115,1.0425137290045399,-98.31851814509305,-98.3019332162208,-98.51296629230038,-99.50676554206213,-99.22879969522006,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
